5.000000, 5.000000 ,0.018352, 
5.000000, 5.000000 ,0.018378, 
5.000000, 5.000000 ,0.018404, 
5.000000, 5.000000 ,0.018430, 
5.000000, 5.000000 ,0.018457, 
5.000000, 5.000000 ,0.018483, 
5.000000, 5.000000 ,0.018509, 
5.000000, 5.000000 ,0.018535, 
5.000000, 5.000000 ,0.018561, 
5.000000, 5.000000 ,0.018588, 
5.000000, 5.000000 ,0.018614, 
5.000000, 5.000000 ,0.018640, 
5.000000, 5.000000 ,0.018666, 
5.000000, 5.000000 ,0.018692, 
5.000000, 5.000000 ,0.018718, 
5.000000, 5.000000 ,0.018745, 
5.000000, 5.000000 ,0.018771, 
5.000000, 5.000000 ,0.018797, 
5.000000, 5.000000 ,0.018823, 
5.000000, 5.000000 ,0.018849, 
5.000000, 5.000000 ,0.018876, 
5.000000, 5.000000 ,0.018902, 
5.000000, 5.000000 ,0.018928, 
5.000000, 5.000000 ,0.018954, 
5.000000, 5.000000 ,0.018980, 
5.000000, 5.000000 ,0.019006, 
5.000000, 5.000000 ,0.019033, 
5.000000, 5.000000 ,0.019059, 
5.000000, 5.000000 ,0.019085, 
5.000000, 5.000000 ,0.019111, 
5.000000, 5.000000 ,0.019137, 
5.000000, 5.000000 ,0.019164, 
5.000000, 5.000000 ,0.019190, 
5.000000, 5.000000 ,0.019216, 
5.000000, 5.000000 ,0.019242, 
5.000000, 5.000000 ,0.019268, 
5.000000, 5.000000 ,0.019294, 
5.000000, 5.000000 ,0.019321, 
5.000000, 5.000000 ,0.019347, 
5.000000, 5.000000 ,0.019373, 
5.000000, 5.000000 ,0.019399, 
5.000000, 5.000000 ,0.019425, 
5.000000, 5.000000 ,0.019451, 
5.000000, 5.000000 ,0.019478, 
5.000000, 5.000000 ,0.019504, 
5.000000, 5.000000 ,0.019530, 
5.000000, 5.000000 ,0.019556, 
5.000000, 5.000000 ,0.019582, 
5.000000, 5.000000 ,0.019609, 
5.000000, 5.000000 ,0.019635, 
5.000000, 5.000000 ,0.019661, 
5.000000, 5.000000 ,0.019687, 
5.000000, 5.000000 ,0.019713, 
5.000000, 5.000000 ,0.019739, 
5.000000, 5.000000 ,0.019766, 
5.000000, 5.000000 ,0.019792, 
5.000000, 5.000000 ,0.019818, 
5.000000, 5.000000 ,0.019844, 
5.000000, 5.000000 ,0.019870, 
5.000000, 5.000000 ,0.019897, 
5.000000, 5.000000 ,0.019923, 
5.000000, 5.000000 ,0.019949, 
5.000000, 5.000000 ,0.019975, 
5.000000, 5.000000 ,0.020001, 
5.000000, 5.000000 ,0.020027, 
5.000000, 5.000000 ,0.020054, 
5.000000, 5.000000 ,0.020080, 
5.000000, 5.000000 ,0.020106, 
5.000000, 5.000000 ,0.020132, 
5.000000, 5.000000 ,0.020158, 
5.000000, 5.000000 ,0.020185, 
5.000000, 5.000000 ,0.020211, 
5.000000, 5.000000 ,0.020237, 
5.000000, 5.000000 ,0.020263, 
5.000000, 5.000000 ,0.020289, 
5.000000, 5.000000 ,0.020315, 
5.000000, 5.000000 ,0.020342, 
5.000000, 5.000000 ,0.020368, 
5.000000, 5.000000 ,0.020394, 
5.000000, 5.000000 ,0.020420, 
5.000000, 5.000000 ,0.020446, 
5.000000, 5.000000 ,0.020472, 
5.000000, 5.000000 ,0.020499, 
5.000000, 5.000000 ,0.020525, 
5.000000, 5.000000 ,0.020551, 
5.000000, 5.000000 ,0.020577, 
5.000000, 5.000000 ,0.020603, 
5.000000, 5.000000 ,0.020630, 
5.000000, 5.000000 ,0.020656, 
5.000000, 5.000000 ,0.020682, 
5.000000, 5.000000 ,0.020708, 
5.000000, 5.000000 ,0.020734, 
5.000000, 5.000000 ,0.020760, 
5.000000, 5.000000 ,0.020787, 
5.000000, 5.000000 ,0.020813, 
5.000000, 5.000000 ,0.020839, 
5.000000, 5.000000 ,0.020865, 
5.000000, 5.000000 ,0.020891, 
5.000000, 5.000000 ,0.020918, 
5.000000, 5.000000 ,0.020944, 
5.000000, 5.000000 ,0.020970, 
5.000000, 5.000000 ,0.020996, 
5.000000, 5.000000 ,0.021022, 
5.000000, 5.000000 ,0.021048, 
5.000000, 5.000000 ,0.021075, 
5.000000, 5.000000 ,0.021101, 
5.000000, 5.000000 ,0.021127, 
5.000000, 5.000000 ,0.021153, 
5.000000, 5.000000 ,0.021179, 
5.000000, 5.000000 ,0.021206, 
5.000000, 5.000000 ,0.021232, 
5.000000, 5.000000 ,0.021258, 
5.000000, 5.000000 ,0.021284, 
5.000000, 5.000000 ,0.021310, 
5.000000, 5.000000 ,0.021336, 
5.000000, 5.000000 ,0.021363, 
5.000000, 5.000000 ,0.021389, 
5.000000, 5.000000 ,0.021415, 
5.000000, 5.000000 ,0.021441, 
5.000000, 5.000000 ,0.021467, 
5.000000, 5.000000 ,0.021493, 
5.000000, 5.000000 ,0.021520, 
5.000000, 5.000000 ,0.021546, 
5.000000, 5.000000 ,0.021572, 
5.000000, 5.000000 ,0.021598, 
5.000000, 5.000000 ,0.021624, 
5.000000, 5.000000 ,0.021651, 
5.000000, 5.000000 ,0.021677, 
5.000000, 5.000000 ,0.021703, 
5.000000, 5.000000 ,0.021729, 
5.000000, 5.000000 ,0.021755, 
5.000000, 5.000000 ,0.021781, 
5.000000, 5.000000 ,0.021808, 
5.000000, 5.000000 ,0.021834, 
5.000000, 5.000000 ,0.021860, 
5.000000, 5.000000 ,0.021886, 
5.000000, 5.000000 ,0.021912, 
5.000000, 5.000000 ,0.021939, 
5.000000, 5.000000 ,0.021965, 
5.000000, 5.000000 ,0.021991, 
5.000000, 5.000000 ,0.022017, 
5.000000, 5.000000 ,0.022043, 
5.000000, 5.000000 ,0.022069, 
5.000000, 5.000000 ,0.022096, 
5.000000, 5.000000 ,0.022122, 
5.000000, 5.000000 ,0.022148, 
5.000000, 5.000000 ,0.022174, 
5.000000, 5.000000 ,0.022200, 
5.000000, 5.000000 ,0.022227, 
5.000000, 5.000000 ,0.022253, 
5.000000, 5.000000 ,0.022279, 
5.000000, 5.000000 ,0.022305, 
5.000000, 5.000000 ,0.022331, 
5.000000, 5.000000 ,0.022357, 
5.000000, 5.000000 ,0.022384, 
5.000000, 5.000000 ,0.022410, 
5.000000, 5.000000 ,0.022436, 
5.000000, 5.000000 ,0.022462, 
5.000000, 5.000000 ,0.022488, 
5.000000, 5.000000 ,0.022514, 
5.000000, 5.000000 ,0.022541, 
5.000000, 5.000000 ,0.022567, 
5.000000, 5.000000 ,0.022593, 
5.000000, 5.000000 ,0.022619, 
5.000000, 5.000000 ,0.022645, 
5.000000, 5.000000 ,0.022672, 
5.000000, 5.000000 ,0.022698, 
5.000000, 5.000000 ,0.022724, 
5.000000, 5.000000 ,0.022750, 
5.000000, 5.000000 ,0.022776, 
5.000000, 5.000000 ,0.022802, 
5.000000, 5.000000 ,0.022829, 
5.000000, 5.000000 ,0.022855, 
5.000000, 5.000000 ,0.022881, 
5.000000, 5.000000 ,0.022907, 
5.000000, 5.000000 ,0.022933, 
5.000000, 5.000000 ,0.022960, 
5.000000, 5.000000 ,0.022986, 
5.000000, 5.000000 ,0.023012, 
5.000000, 5.000000 ,0.023038, 
5.000000, 5.000000 ,0.023064, 
5.000000, 5.000000 ,0.023090, 
5.000000, 5.000000 ,0.023117, 
5.000000, 5.000000 ,0.023143, 
5.000000, 5.000000 ,0.023169, 
5.000000, 5.000000 ,0.023195, 
5.000000, 5.000000 ,0.023221, 
5.000000, 5.000000 ,0.023248, 
5.000000, 5.000000 ,0.023274, 
5.000000, 5.000000 ,0.023300, 
5.000000, 5.000000 ,0.023326, 
5.000000, 5.000000 ,0.023352, 
5.000000, 5.000000 ,0.023378, 
5.000000, 5.000000 ,0.023405, 
5.000000, 5.000000 ,0.023431, 
5.000000, 5.000000 ,0.023457, 
5.000000, 5.000000 ,0.023483, 
5.000000, 5.000000 ,0.023509, 
5.000000, 5.000000 ,0.023535, 
5.000000, 5.000000 ,0.023562, 
5.000000, 5.000000 ,0.023588, 
5.000000, 5.000000 ,0.023614, 
5.000000, 5.000000 ,0.023640, 
5.000000, 5.000000 ,0.023666, 
5.000000, 5.000000 ,0.023693, 
5.000000, 5.000000 ,0.023719, 
5.000000, 5.000000 ,0.023745, 
5.000000, 5.000000 ,0.023771, 
5.000000, 5.000000 ,0.023797, 
5.000000, 5.000000 ,0.023823, 
5.000000, 5.000000 ,0.023850, 
5.000000, 5.000000 ,0.023876, 
5.000000, 5.000000 ,0.023902, 
5.000000, 5.000000 ,0.023928, 
5.000000, 5.000000 ,0.023954, 
5.000000, 5.000000 ,0.023981, 
5.000000, 5.000000 ,0.024007, 
5.000000, 5.000000 ,0.024033, 
5.000000, 5.000000 ,0.024059, 
5.000000, 5.000000 ,0.024085, 
5.000000, 5.000000 ,0.024111, 
5.000000, 5.000000 ,0.024138, 
5.000000, 5.000000 ,0.024164, 
5.000000, 5.000000 ,0.024190, 
5.000000, 5.000000 ,0.024216, 
5.000000, 5.000000 ,0.024242, 
5.000000, 5.000000 ,0.024269, 
5.000000, 5.000000 ,0.024295, 
5.000000, 5.000000 ,0.024321, 
5.000000, 5.000000 ,0.024347, 
5.000000, 5.000000 ,0.024373, 
5.000000, 5.000000 ,0.024399, 
5.000000, 5.000000 ,0.024426, 
5.000000, 5.000000 ,0.024452, 
5.000000, 5.000000 ,0.024478, 
5.000000, 5.000000 ,0.024504, 
5.000000, 5.000000 ,0.024530, 
5.000000, 5.000000 ,0.024556, 
5.000000, 5.000000 ,0.024583, 
5.000000, 5.000000 ,0.024609, 
5.000000, 5.000000 ,0.024635, 
5.000000, 5.000000 ,0.024661, 
5.000000, 5.000000 ,0.024687, 
5.000000, 5.000000 ,0.024714, 
5.000000, 5.000000 ,0.024740, 
5.000000, 5.000000 ,0.024766, 
5.000000, 5.000000 ,0.024792, 
5.000000, 5.000000 ,0.024818, 
5.000000, 5.000000 ,0.024844, 
5.000000, 5.000000 ,0.024871, 
5.000000, 5.000000 ,0.024897, 
5.000000, 5.000000 ,0.024923, 
5.000000, 5.000000 ,0.024949, 
5.000000, 5.000000 ,0.024975, 
5.000000, 5.000000 ,0.025002, 
5.000000, 5.000000 ,0.025028, 
5.000000, 5.000000 ,0.025054, 
5.000000, 5.000000 ,0.025080, 
5.000000, 5.000000 ,0.025106, 
5.000000, 5.000000 ,0.025132, 
5.000000, 5.000000 ,0.025159, 
5.000000, 5.000000 ,0.025185, 
5.000000, 5.000000 ,0.025211, 
5.000000, 5.000000 ,0.025237, 
5.000000, 5.000000 ,0.025263, 
5.000000, 5.000000 ,0.025290, 
5.000000, 5.000000 ,0.025316, 
5.000000, 5.000000 ,0.025342, 
5.000000, 5.000000 ,0.025368, 
5.000000, 5.000000 ,0.025394, 
5.000000, 5.000000 ,0.025420, 
5.000000, 5.000000 ,0.025447, 
5.000000, 5.000000 ,0.025473, 
5.000000, 5.000000 ,0.025499, 
5.000000, 5.000000 ,0.025525, 
5.000000, 5.000000 ,0.025551, 
5.000000, 5.000000 ,0.025577, 
5.000000, 5.000000 ,0.025604, 
5.000000, 5.000000 ,0.025630, 
5.000000, 5.000000 ,0.025656, 
5.000000, 5.000000 ,0.025682, 
5.000000, 5.000000 ,0.025708, 
5.000000, 5.000000 ,0.025735, 
5.000000, 5.000000 ,0.025761, 
5.000000, 5.000000 ,0.025787, 
5.000000, 5.000000 ,0.025813, 
5.000000, 5.000000 ,0.025839, 
5.000000, 5.000000 ,0.025865, 
5.000000, 5.000000 ,0.025892, 
5.000000, 5.000000 ,0.025918, 
5.000000, 5.000000 ,0.025944, 
5.000000, 5.000000 ,0.025970, 
5.000000, 5.000000 ,0.025996, 
5.000000, 5.000000 ,0.026023, 
5.000000, 5.000000 ,0.026049, 
5.000000, 5.000000 ,0.026075, 
5.000000, 5.000000 ,0.026101, 
5.000000, 5.000000 ,0.026127, 
5.000000, 5.000000 ,0.026153, 
5.000000, 5.000000 ,0.026180, 
5.000000, 5.000000 ,0.026206, 
5.000000, 5.000000 ,0.026232, 
5.000000, 5.000000 ,0.026258, 
5.000000, 5.000000 ,0.026284, 
5.000000, 5.000000 ,0.026311, 
5.000000, 5.000000 ,0.026337, 
5.000000, 5.000000 ,0.026363, 
5.000000, 5.000000 ,0.026389, 
5.000000, 5.000000 ,0.026415, 
5.000000, 5.000000 ,0.026441, 
5.000000, 5.000000 ,0.026468, 
5.000000, 5.000000 ,0.026494, 
5.000000, 5.000000 ,0.026520, 
5.000000, 5.000000 ,0.026546, 
5.000000, 5.000000 ,0.026572, 
5.000000, 5.000000 ,0.026598, 
5.000000, 5.000000 ,0.026625, 
5.000000, 5.000000 ,0.026651, 
5.000000, 5.000000 ,0.026677, 
5.000000, 5.000000 ,0.026703, 
5.000000, 5.000000 ,0.026729, 
5.000000, 5.000000 ,0.026756, 
5.000000, 5.000000 ,0.026782, 
5.000000, 5.000000 ,0.026808, 
5.000000, 5.000000 ,0.026834, 
5.000000, 5.000000 ,0.026860, 
5.000000, 5.000000 ,0.026886, 
5.000000, 5.000000 ,0.026913, 
5.000000, 5.000000 ,0.026939, 
5.000000, 5.000000 ,0.026965, 
5.000000, 5.000000 ,0.026991, 
5.000000, 5.000000 ,0.027017, 
5.000000, 5.000000 ,0.027044, 
5.000000, 5.000000 ,0.027070, 
5.000000, 5.000000 ,0.027096, 
5.000000, 5.000000 ,0.027122, 
5.000000, 5.000000 ,0.027148, 
5.000000, 5.000000 ,0.027174, 
5.000000, 5.000000 ,0.027201, 
5.000000, 5.000000 ,0.027227, 
5.000000, 5.000000 ,0.027253, 
5.000000, 5.000000 ,0.027279, 
5.000000, 5.000000 ,0.027305, 
5.000000, 5.000000 ,0.027332, 
5.000000, 5.000000 ,0.027358, 
5.000000, 5.000000 ,0.027384, 
5.000000, 5.000000 ,0.027410, 
5.000000, 5.000000 ,0.027436, 
5.000000, 5.000000 ,0.027462, 
5.000000, 5.000000 ,0.027489, 
5.000000, 5.000000 ,0.027515, 
5.000000, 5.000000 ,0.027541, 
5.000000, 5.000000 ,0.027567, 
5.000000, 5.000000 ,0.027593, 
5.000000, 5.000000 ,0.027619, 
5.000000, 5.000000 ,0.027646, 
5.000000, 5.000000 ,0.027672, 
5.000000, 5.000000 ,0.027698, 
5.000000, 5.000000 ,0.027724, 
5.000000, 5.000000 ,0.027750, 
5.000000, 5.000000 ,0.027777, 
5.000000, 5.000000 ,0.027803, 
5.000000, 5.000000 ,0.027829, 
5.000000, 5.000000 ,0.027855, 
5.000000, 5.000000 ,0.027881, 
5.000000, 5.000000 ,0.027907, 
5.000000, 5.000000 ,0.027934, 
5.000000, 5.000000 ,0.027960, 
5.000000, 5.000000 ,0.027986, 
5.000000, 5.000000 ,0.028012, 
5.000000, 5.000000 ,0.028038, 
5.000000, 5.000000 ,0.028065, 
5.000000, 5.000000 ,0.028091, 
5.000000, 5.000000 ,0.028117, 
5.000000, 5.000000 ,0.028143, 
5.000000, 5.000000 ,0.028169, 
5.000000, 5.000000 ,0.028195, 
5.000000, 5.000000 ,0.028222, 
5.000000, 5.000000 ,0.028248, 
5.000000, 5.000000 ,0.028274, 
5.000000, 5.000000 ,0.028300, 
5.000000, 5.000000 ,0.028326, 
5.000000, 5.000000 ,0.028353, 
5.000000, 5.000000 ,0.028379, 
5.000000, 5.000000 ,0.028405, 
5.000000, 5.000000 ,0.028431, 
5.000000, 5.000000 ,0.028457, 
5.000000, 5.000000 ,0.028483, 
5.000000, 5.000000 ,0.028510, 
5.000000, 5.000000 ,0.028536, 
5.000000, 5.000000 ,0.028562, 
5.000000, 5.000000 ,0.028588, 
5.000000, 5.000000 ,0.028614, 
5.000000, 5.000000 ,0.028640, 
5.000000, 5.000000 ,0.028667, 
5.000000, 5.000000 ,0.028693, 
5.000000, 5.000000 ,0.028719, 
5.000000, 5.000000 ,0.028745, 
5.000000, 5.000000 ,0.028771, 
5.000000, 5.000000 ,0.028798, 
5.000000, 5.000000 ,0.028824, 
5.000000, 5.000000 ,0.028850, 
5.000000, 5.000000 ,0.028876, 
5.000000, 5.000000 ,0.028902, 
5.000000, 5.000000 ,0.028928, 
5.000000, 5.000000 ,0.028955, 
5.000000, 5.000000 ,0.028981, 
5.000000, 5.000000 ,0.029007, 
5.000000, 5.000000 ,0.029033, 
5.000000, 5.000000 ,0.029059, 
5.000000, 5.000000 ,0.029086, 
5.000000, 5.000000 ,0.029112, 
5.000000, 5.000000 ,0.029138, 
5.000000, 5.000000 ,0.029164, 
5.000000, 5.000000 ,0.029190, 
5.000000, 5.000000 ,0.029216, 
5.000000, 5.000000 ,0.029243, 
5.000000, 5.000000 ,0.029269, 
5.000000, 5.000000 ,0.029295, 
5.000000, 5.000000 ,0.029321, 
5.000000, 5.000000 ,0.029347, 
5.000000, 5.000000 ,0.029374, 
5.000000, 5.000000 ,0.029400, 
5.000000, 5.000000 ,0.029426, 
5.000000, 5.000000 ,0.029452, 
5.000000, 5.000000 ,0.029478, 
5.000000, 5.000000 ,0.029504, 
5.000000, 5.000000 ,0.029531, 
5.000000, 5.000000 ,0.029557, 
5.000000, 5.000000 ,0.029583, 
5.000000, 5.000000 ,0.029609, 
5.000000, 5.000000 ,0.029635, 
5.000000, 5.000000 ,0.029661, 
5.000000, 5.000000 ,0.029688, 
5.000000, 5.000000 ,0.029714, 
5.000000, 5.000000 ,0.029740, 
5.000000, 5.000000 ,0.029766, 
5.000000, 5.000000 ,0.029792, 
5.000000, 5.000000 ,0.029819, 
5.000000, 5.000000 ,0.029845, 
5.000000, 5.000000 ,0.029871, 
5.000000, 5.000000 ,0.029897, 
5.000000, 5.000000 ,0.029923, 
5.000000, 5.000000 ,0.029949, 
5.000000, 5.000000 ,0.029976, 
5.000000, 5.000000 ,0.030002, 
5.000000, 5.000000 ,0.030028, 
5.000000, 5.000000 ,0.030054, 
5.000000, 5.000000 ,0.030080, 
5.000000, 5.000000 ,0.030107, 
5.000000, 5.000000 ,0.030133, 
5.000000, 5.000000 ,0.030159, 
5.000000, 5.000000 ,0.030185, 
5.000000, 5.000000 ,0.030211, 
5.000000, 5.000000 ,0.030237, 
5.000000, 5.000000 ,0.030264, 
5.000000, 5.000000 ,0.030290, 
5.000000, 5.000000 ,0.030316, 
5.000000, 5.000000 ,0.030342, 
5.000000, 5.000000 ,0.030368, 
5.000000, 5.000000 ,0.030395, 
5.000000, 5.000000 ,0.030421, 
5.000000, 5.000000 ,0.030447, 
5.000000, 5.000000 ,0.030473, 
5.000000, 5.000000 ,0.030499, 
5.000000, 5.000000 ,0.030525, 
5.000000, 5.000000 ,0.030552, 
5.000000, 5.000000 ,0.030578, 
5.000000, 5.000000 ,0.030604, 
5.000000, 5.000000 ,0.030630, 
5.000000, 5.000000 ,0.030656, 
5.000000, 5.000000 ,0.030682, 
5.000000, 5.000000 ,0.030709, 
5.000000, 5.000000 ,0.030735, 
5.000000, 5.000000 ,0.030761, 
5.000000, 5.000000 ,0.030787, 
5.000000, 5.000000 ,0.030813, 
5.000000, 5.000000 ,0.030840, 
5.000000, 5.000000 ,0.030866, 
5.000000, 5.000000 ,0.030892, 
5.000000, 5.000000 ,0.030918, 
5.000000, 5.000000 ,0.030944, 
5.000000, 5.000000 ,0.030970, 
5.000000, 5.000000 ,0.030997, 
5.000000, 5.000000 ,0.031023, 
5.000000, 5.000000 ,0.031049, 
5.000000, 5.000000 ,0.031075, 
5.000000, 5.000000 ,0.031101, 
5.000000, 5.000000 ,0.031128, 
5.000000, 5.000000 ,0.031154, 
5.000000, 5.000000 ,0.031180, 
5.000000, 5.000000 ,0.031206, 
5.000000, 5.000000 ,0.031232, 
5.000000, 5.000000 ,0.031258, 
5.000000, 5.000000 ,0.031285, 
5.000000, 5.000000 ,0.031311, 
5.000000, 5.000000 ,0.031337, 
5.000000, 5.000000 ,0.031363, 
5.000000, 5.000000 ,0.031389, 
5.000000, 5.000000 ,0.031416, 
5.000000, 5.000000 ,0.031442, 
5.000000, 5.000000 ,0.031468, 
5.000000, 5.000000 ,0.031494, 
5.000000, 5.000000 ,0.031520, 
5.000000, 5.000000 ,0.031546, 
5.000000, 5.000000 ,0.031573, 
5.000000, 5.000000 ,0.031599, 
5.000000, 5.000000 ,0.031625, 
5.000000, 5.000000 ,0.031651, 
5.000000, 5.000000 ,0.031677, 
5.000000, 5.000000 ,0.031704, 
5.000000, 5.000000 ,0.031730, 
5.000000, 5.000000 ,0.031756, 
5.000000, 5.000000 ,0.031782, 
5.000000, 5.000000 ,0.031808, 
5.000000, 5.000000 ,0.031834, 
5.000000, 5.000000 ,0.031861, 
5.000000, 5.000000 ,0.031887, 
5.000000, 5.000000 ,0.031913, 
5.000000, 5.000000 ,0.031939, 
5.000000, 5.000000 ,0.031965, 
5.000000, 5.000000 ,0.031992, 
5.000000, 5.000000 ,0.032018, 
5.000000, 5.000000 ,0.032044, 
5.000000, 5.000000 ,0.032070, 
5.000000, 5.000000 ,0.032096, 
5.000000, 5.000000 ,0.032122, 
5.000000, 5.000000 ,0.032149, 
5.000000, 5.000000 ,0.032175, 
5.000000, 5.000000 ,0.032201, 
5.000000, 5.000000 ,0.032227, 
5.000000, 5.000000 ,0.032253, 
5.000000, 5.000000 ,0.032280, 
5.000000, 5.000000 ,0.032306, 
5.000000, 5.000000 ,0.032332, 
5.000000, 5.000000 ,0.032358, 
5.000000, 5.000000 ,0.032384, 
5.000000, 5.000000 ,0.032410, 
5.000000, 5.000000 ,0.032437, 
5.000000, 5.000000 ,0.032463, 
5.000000, 5.000000 ,0.032489, 
5.000000, 5.000000 ,0.032515, 
5.000000, 5.000000 ,0.032541, 
5.000000, 5.000000 ,0.032568, 
5.000000, 5.000000 ,0.032594, 
5.000000, 5.000000 ,0.032620, 
5.000000, 5.000000 ,0.032646, 
5.000000, 5.000000 ,0.032672, 
5.000000, 5.000000 ,0.032698, 
5.000000, 5.000000 ,0.032725, 
5.000000, 5.000000 ,0.032751, 
5.000000, 5.000000 ,0.032777, 
5.000000, 5.000000 ,0.032803, 
5.000000, 5.000000 ,0.032829, 
5.000000, 5.000000 ,0.032855, 
5.000000, 5.000000 ,0.032882, 
5.000000, 5.000000 ,0.032908, 
5.000000, 5.000000 ,0.032934, 
5.000000, 5.000000 ,0.032960, 
5.000000, 5.000000 ,0.032986, 
5.000000, 5.000000 ,0.033013, 
5.000000, 5.000000 ,0.033039, 
5.000000, 5.000000 ,0.033065, 
5.000000, 5.000000 ,0.033091, 
5.000000, 5.000000 ,0.033117, 
5.000000, 5.000000 ,0.033143, 
5.000000, 5.000000 ,0.033170, 
5.000000, 5.000000 ,0.033196, 
5.000000, 5.000000 ,0.033222, 
5.000000, 5.000000 ,0.033248, 
5.000000, 5.000000 ,0.033274, 
5.000000, 5.000000 ,0.033301, 
5.000000, 5.000000 ,0.033327, 
5.000000, 5.000000 ,0.033353, 
5.000000, 5.000000 ,0.033379, 
5.000000, 5.000000 ,0.033405, 
5.000000, 5.000000 ,0.033431, 
5.000000, 5.000000 ,0.033458, 
5.000000, 5.000000 ,0.033484, 
5.000000, 5.000000 ,0.033510, 
5.000000, 5.000000 ,0.033536, 
5.000000, 5.000000 ,0.033562, 
5.000000, 5.000000 ,0.033589, 
5.000000, 5.000000 ,0.033615, 
5.000000, 5.000000 ,0.033641, 
5.000000, 5.000000 ,0.033667, 
5.000000, 5.000000 ,0.033693, 
5.000000, 5.000000 ,0.033719, 
5.000000, 5.000000 ,0.033746, 
5.000000, 5.000000 ,0.033772, 
5.000000, 5.000000 ,0.033798, 
5.000000, 5.000000 ,0.033824, 
5.000000, 5.000000 ,0.033850, 
5.000000, 5.000000 ,0.033877, 
5.000000, 5.000000 ,0.033903, 
5.000000, 5.000000 ,0.033929, 
5.000000, 5.000000 ,0.033955, 
5.000000, 5.000000 ,0.033981, 
5.000000, 5.000000 ,0.034007, 
5.000000, 5.000000 ,0.034034, 
5.000000, 5.000000 ,0.034060, 
5.000000, 5.000000 ,0.034086, 
5.000000, 5.000000 ,0.034112, 
5.000000, 5.000000 ,0.034138, 
5.000000, 5.000000 ,0.034165, 
5.000000, 5.000000 ,0.034191, 
5.000000, 5.000000 ,0.034217, 
5.000000, 5.000000 ,0.034243, 
5.000000, 5.000000 ,0.034269, 
5.000000, 5.000000 ,0.034295, 
5.000000, 5.000000 ,0.034322, 
5.000000, 5.000000 ,0.034348, 
5.000000, 5.000000 ,0.034374, 
5.000000, 5.000000 ,0.034400, 
5.000000, 5.000000 ,0.034426, 
5.000000, 5.000000 ,0.034453, 
5.000000, 5.000000 ,0.034479, 
5.000000, 5.000000 ,0.034505, 
5.000000, 5.000000 ,0.034531, 
5.000000, 5.000000 ,0.034557, 
5.000000, 5.000000 ,0.034583, 
5.000000, 5.000000 ,0.034610, 
5.000000, 5.000000 ,0.034636, 
5.000000, 5.000000 ,0.034662, 
5.000000, 5.000000 ,0.034688, 
5.000000, 5.000000 ,0.034714, 
5.000000, 5.000000 ,0.034741, 
5.000000, 5.000000 ,0.034767, 
5.000000, 5.000000 ,0.034793, 
5.000000, 5.000000 ,0.034819, 
5.000000, 5.000000 ,0.034845, 
5.000000, 5.000000 ,0.034871, 
5.000000, 5.000000 ,0.034898, 
5.000000, 5.000000 ,0.034924, 
5.000000, 5.000000 ,0.034950, 
5.000000, 5.000000 ,0.034976, 
5.000000, 5.000000 ,0.035002, 
5.000000, 5.000000 ,0.035029, 
5.000000, 5.000000 ,0.035055, 
5.000000, 5.000000 ,0.035081, 
5.000000, 5.000000 ,0.035107, 
5.000000, 5.000000 ,0.035133, 
5.000000, 5.000000 ,0.035159, 
5.000000, 5.000000 ,0.035186, 
5.000000, 5.000000 ,0.035212, 
5.000000, 5.000000 ,0.035238, 
5.000000, 5.000000 ,0.035264, 
5.000000, 5.000000 ,0.035290, 
5.000000, 5.000000 ,0.035317, 
5.000000, 5.000000 ,0.035343, 
5.000000, 5.000000 ,0.035369, 
5.000000, 5.000000 ,0.035395, 
5.000000, 5.000000 ,0.035421, 
5.000000, 5.000000 ,0.035447, 
5.000000, 5.000000 ,0.035474, 
5.000000, 5.000000 ,0.035500, 
5.000000, 5.000000 ,0.035526, 
5.000000, 5.000000 ,0.035552, 
5.000000, 5.000000 ,0.035578, 
5.000000, 5.000000 ,0.035605, 
5.000000, 5.000000 ,0.035631, 
5.000000, 5.000000 ,0.035657, 
5.000000, 5.000000 ,0.035683, 
5.000000, 5.000000 ,0.035709, 
5.000000, 5.000000 ,0.035735, 
5.000000, 5.000000 ,0.035762, 
5.000000, 5.000000 ,0.035788, 
5.000000, 5.000000 ,0.035814, 
5.000000, 5.000000 ,0.035840, 
5.000000, 5.000000 ,0.035866, 
5.000000, 5.000000 ,0.035893, 
5.000000, 5.000000 ,0.035919, 
5.000000, 5.000000 ,0.035945, 
5.000000, 5.000000 ,0.035971, 
5.000000, 5.000000 ,0.035997, 
5.000000, 5.000000 ,0.036023, 
5.000000, 5.000000 ,0.036050, 
5.000000, 5.000000 ,0.036076, 
5.000000, 5.000000 ,0.036102, 
5.000000, 5.000000 ,0.036128, 
5.000000, 5.000000 ,0.036154, 
5.000000, 5.000000 ,0.036181, 
5.000000, 5.000000 ,0.036207, 
5.000000, 5.000000 ,0.036233, 
5.000000, 5.000000 ,0.036259, 
5.000000, 5.000000 ,0.036285, 
5.000000, 5.000000 ,0.036311, 
5.000000, 5.000000 ,0.036338, 
5.000000, 5.000000 ,0.036364, 
5.000000, 5.000000 ,0.036390, 
5.000000, 5.000000 ,0.036416, 
5.000000, 5.000000 ,0.036442, 
5.000000, 5.000000 ,0.036469, 
5.000000, 5.000000 ,0.036495, 
5.000000, 5.000000 ,0.036521, 
5.000000, 5.000000 ,0.036547, 
5.000000, 5.000000 ,0.036573, 
5.000000, 5.000000 ,0.036599, 
5.000000, 5.000000 ,0.036626, 
5.000000, 5.000000 ,0.036652, 
